-0.04872606000231306,-0.04872606000231306
-0.07334098066472022,-0.07334098066472022
1.050329902898889,1.050329902898889
-1.3932196625950914,-1.3932196625950914
0.18226043389383592,0.18226043389383592
0.7644350755915305,0.7644350755915305
-0.0036873128164820372,-0.0036873128164820372
0.38625699052295603,0.38625699052295603
-0.7401970775579342,-0.7401970775579342
0.6335382885276801,0.6335382885276801
0.1256564937172726,0.1256564937172726
-0.7013336181546898,-0.7013336181546898
-2.742809933300431,-2.742809933300431
0.38256135176275885,0.38256135176275885
0.11131750569201349,0.11131750569201349
0.19339907373113932,0.19339907373113932
-1.620905534551269,-1.620905534551269
0.9951915170432115,0.9951915170432115
-1.5522436751647726,-1.5522436751647726
0.8584210370800127,0.8584210370800127
-0.48630732899186985,-0.48630732899186985
-1.0296638914710905,-1.0296638914710905
-0.20373065191808926,-0.20373065191808926
0.7718431892562219,0.7718431892562219
-0.724690202279687,-0.724690202279687
0.7597886980609925,0.7597886980609925
0.3075717961797913,0.3075717961797913
-1.2216479475868132,-1.2216479475868132
1.717412021010717,1.717412021010717
-0.681358149889732,-0.681358149889732
-2.1042640828301726,-2.1042640828301726
-1.1811287821336907,-1.1811287821336907
-2.3766800323606625,-2.3766800323606625
-0.44446958226217753,-0.44446958226217753
-0.24135732467068208,-0.24135732467068208
-0.7686854766067321,-0.7686854766067321
0.16266823019114773,0.16266823019114773
-0.3827236977566997,-0.3827236977566997
0.8545436144281015,0.8545436144281015
-0.9678674978460454,-0.9678674978460454
-0.17407669756052968,-0.17407669756052968
-0.4090971981449575,-0.4090971981449575
-1.2646669637946943,-1.2646669637946943
-1.1617902323497256,-1.1617902323497256
-0.23562830495792733,-0.23562830495792733
0.43472071120234823,0.43472071120234823
-1.6291049678004237,-1.6291049678004237
-0.33656865929665897,-0.33656865929665897
0.7211082086183962,0.7211082086183962
0.5447515267614996,0.5447515267614996
1.2396670047622795,1.2396670047622795
-0.8437855650373555,-0.8437855650373555
0.17791328031997267,0.17791328031997267
-1.2566606801880966,-1.2566606801880966
-0.2747639899119155,-0.2747639899119155
-0.6440130913929066,-0.6440130913929066
1.317774433360739,1.317774433360739
-1.7127508554406814,-1.7127508554406814
1.056138699288668,1.056138699288668
1.1297257720685994,1.1297257720685994
0.6730344040997125,0.6730344040997125
0.20003735834727157,0.20003735834727157
-1.3347920453632507,-1.3347920453632507
0.03719833172749133,0.03719833172749133
-1.6238680211251442,-1.6238680211251442
0.7622159613490577,0.7622159613490577
0.7153965479162832,0.7153965479162832
-0.24192270361368468,-0.24192270361368468
-0.9246485561956097,-0.9246485561956097
0.03965962022659373,0.03965962022659373
-1.3399344463778107,-1.3399344463778107
-2.2000388582621753,-2.2000388582621753
-1.24971424585966,-1.24971424585966
0.23647483679120948,0.23647483679120948
-0.2765575342759652,-0.2765575342759652
-1.2229328026183874,-1.2229328026183874
0.5874074682703159,0.5874074682703159
1.0107654565575106,1.0107654565575106
1.6841418363644232,1.6841418363644232
-0.6339710363138789,-0.6339710363138789
0.8187512391786811,0.8187512391786811
0.8128855812475438,0.8128855812475438
-8.362093380807312e-05,-8.362093380807312e-05
-0.018995146413095115,-0.018995146413095115
0.38578760186201544,0.38578760186201544
1.18553937367089,1.18553937367089
-1.000583042239491,-1.000583042239491
-1.2287169160607903,-1.2287169160607903
-0.593764190286068,-0.593764190286068
1.607180297979819,1.607180297979819
1.1126712672476804,1.1126712672476804
0.6049273276800733,0.6049273276800733
1.0568531126086569,1.0568531126086569
-0.7968278638274544,-0.7968278638274544
0.29552220721288786,0.29552220721288786
-1.2537463307409566,-1.2537463307409566
0.07971858734587223,0.07971858734587223
-0.2028943435779816,-0.2028943435779816
1.3336271507428312,1.3336271507428312
1.1131189049890449,1.1131189049890449
-0.4092023662647589,-0.4092023662647589
0.6776294812951948,0.6776294812951948
-0.707975288598407,-0.707975288598407
-0.6126288557180339,-0.6126288557180339
-1.1695885508722559,-1.1695885508722559
-1.5956238440642947,-1.5956238440642947
-0.25027486968846224,-0.25027486968846224
-0.639685550011632,-0.639685550011632
1.6104441729357668,1.6104441729357668
-0.2312650265770464,-0.2312650265770464
0.23042676745378834,0.23042676745378834
-0.46147112939661145,-0.46147112939661145
-0.16845782792824818,-0.16845782792824818
0.44152074676949027,0.44152074676949027
0.9590886987897405,0.9590886987897405
-0.7522534071095419,-0.7522534071095419
0.9403285385534526,0.9403285385534526
1.2609246888541206,1.2609246888541206
0.6521452980814164,0.6521452980814164
-1.174796480406119,-1.174796480406119
0.7595004587755931,0.7595004587755931
0.19499750225917944,0.19499750225917944
-0.7636434611866157,-0.7636434611866157
0.12263061231249466,0.12263061231249466
0.09193855963916943,0.09193855963916943
0.7556988275685801,0.7556988275685801
1.048134469752346,1.048134469752346
0.8909433670618685,0.8909433670618685
-1.2957459870247408,-1.2957459870247408
-0.2342167159664222,-0.2342167159664222
-1.2177584723949746,-1.2177584723949746
0.08563434441925945,0.08563434441925945
0.6154923484888348,0.6154923484888348
0.2671767187043118,0.2671767187043118
-0.07543312690815329,-0.07543312690815329
-0.9298863161090051,-0.9298863161090051
0.7564087499621058,0.7564087499621058
-0.38627928272739753,-0.38627928272739753
1.442576197548625,1.442576197548625
-1.125944135073907,-1.125944135073907
-2.0812508179742757,-2.0812508179742757
-0.9307349688257953,-0.9307349688257953
-2.117853041533232,-2.117853041533232
0.8462919412493373,0.8462919412493373
-0.752053004237475,-0.752053004237475
1.0026975216635592,1.0026975216635592
1.2096342073844124,1.2096342073844124
0.45623675873550035,0.45623675873550035
-0.16004577960713978,-0.16004577960713978
1.090893243824089,1.090893243824089
-1.877495362295256,-1.877495362295256
-1.797893259442861,-1.797893259442861
0.3647436534022866,0.3647436534022866
-0.3655940071407001,-0.3655940071407001
-0.6336044168618737,-0.6336044168618737
0.9031079696287034,0.9031079696287034
0.14637073301012743,0.14637073301012743
-0.20740325691188768,-0.20740325691188768
-0.5084256473421369,-0.5084256473421369
-0.10405241374944221,-0.10405241374944221
0.1777965848728795,0.1777965848728795
0.3444700718885064,0.3444700718885064
-1.1268455762906011,-1.1268455762906011
-0.932084287432273,-0.932084287432273
-0.5310361833769833,-0.5310361833769833
-0.3388226898444492,-0.3388226898444492
-1.2992805769097557,-1.2992805769097557
1.1699806065769371,1.1699806065769371
-0.2954353367253146,-0.2954353367253146
1.2362797184915841,1.2362797184915841
1.298437254490714,1.298437254490714
0.20224477210939784,0.20224477210939784
-2.300343465941438,-2.300343465941438
0.3036499965418775,0.3036499965418775
0.6463437677381499,0.6463437677381499
-0.8410199736373395,-0.8410199736373395
0.8461799627909113,0.8461799627909113
-0.35685980928832495,-0.35685980928832495
0.5423667572735239,0.5423667572735239
-0.6233910735031751,-0.6233910735031751
-1.4175626306564237,-1.4175626306564237
1.0610710187443795,1.0610710187443795
-0.4711454910926376,-0.4711454910926376
-0.7479873229887408,-0.7479873229887408
-0.885632451695814,-0.885632451695814
0.4688891860178828,0.4688891860178828
-0.09891610213622136,-0.09891610213622136
0.5757287448244116,0.5757287448244116
-0.47251509801593555,-0.47251509801593555
1.8245595946190543,1.8245595946190543
0.6481902080522451,0.6481902080522451
0.6283831898252223,0.6283831898252223
-0.16860304201997164,-0.16860304201997164
0.12228210710128447,0.12228210710128447
-0.6976980406892678,-0.6976980406892678
0.7011730147731122,0.7011730147731122
-1.7907965495628755,-1.7907965495628755
1.232448290199756,1.232448290199756
-1.0818607170552446,-1.0818607170552446
-2.232345123750125,-2.232345123750125
1.1247870215791111,1.1247870215791111
0.5953584381142023,0.5953584381142023
-0.3867665182577434,-0.3867665182577434
0.21540342989742037,0.21540342989742037
-0.48063138664215366,-0.48063138664215366
0.3592546332641969,0.3592546332641969
1.2785615996513622,1.2785615996513622
1.725437619646689,1.725437619646689
0.515415996231073,0.515415996231073
0.10766687899977553,0.10766687899977553
-0.5610492570775979,-0.5610492570775979
0.9478051041480652,0.9478051041480652
0.28212500325211365,0.28212500325211365
-0.7555207509870197,-0.7555207509870197
0.7050869893746552,0.7050869893746552
1.6520710280542634,1.6520710280542634
1.9590243553043079,1.9590243553043079
-0.3485511682178769,-0.3485511682178769
-0.7240722227468666,-0.7240722227468666
0.9021662652863262,0.9021662652863262
-0.2935602385265833,-0.2935602385265833
-0.16991533776817153,-0.16991533776817153
-0.0432074363685404,-0.0432074363685404
1.6519915792240365,1.6519915792240365
1.1059525079306252,1.1059525079306252
1.1643913663906456,1.1643913663906456
-0.8498229104620812,-0.8498229104620812
-1.4286299267370814,-1.4286299267370814
1.659492215143667,1.659492215143667
1.0858018783360996,1.0858018783360996
1.1482698304819154,1.1482698304819154
-1.444038492699607,-1.444038492699607
1.2030901625346462,1.2030901625346462
0.6972251559033537,0.6972251559033537
0.5146322064576512,0.5146322064576512
0.11939621451211611,0.11939621451211611
-0.16803503278553433,-0.16803503278553433
-0.8091233660027607,-0.8091233660027607
0.11751662147021161,0.11751662147021161
0.9515757687292548,0.9515757687292548
1.4850661121840567,1.4850661121840567
-0.10529312864614451,-0.10529312864614451
-0.8134383365267344,-0.8134383365267344
0.7073126638728404,0.7073126638728404
-0.2676487381075057,-0.2676487381075057
0.24450640578482413,0.24450640578482413
0.4511243134773185,0.4511243134773185
0.7571924194201748,0.7571924194201748
-0.05745116475330224,-0.05745116475330224
0.6794282287643003,0.6794282287643003
-0.13946357127780953,-0.13946357127780953
