0.643842705761452,0.643842705761452
0.17935149018720914,0.17935149018720914
0.8161118008800763,0.8161118008800763
-0.27077033753911056,-0.27077033753911056
0.7977448991722338,0.7977448991722338
-0.4054910021627252,-0.4054910021627252
-0.5759707308300754,-0.5759707308300754
-1.0575280046871414,-1.0575280046871414
0.1028526664545153,0.1028526664545153
0.0688837142616365,0.0688837142616365
0.31605445239757063,0.31605445239757063
-0.3440368120059668,-0.3440368120059668
-1.1680115647448894,-1.1680115647448894
0.4818216014581313,0.4818216014581313
-0.267630915799708,-0.267630915799708
-0.793536530501205,-0.793536530501205
-0.8898312344496384,-0.8898312344496384
-0.34728635661017143,-0.34728635661017143
1.3530010327617947,1.3530010327617947
0.6065256217715697,0.6065256217715697
-0.4324458164354226,-0.4324458164354226
0.8688280742927057,0.8688280742927057
0.20789450237579626,0.20789450237579626
-0.564343399670194,-0.564343399670194
-0.0919795187670296,-0.0919795187670296
-0.1321798864809297,-0.1321798864809297
1.169653665346239,1.169653665346239
0.12334824593834867,0.12334824593834867
0.7250881295670658,0.7250881295670658
0.9710396477680386,0.9710396477680386
1.7963786075081676,1.7963786075081676
-0.5277358806829823,-0.5277358806829823
0.21771468472379094,0.21771468472379094
2.093108535042627,2.093108535042627
-0.9160088057980617,-0.9160088057980617
1.2751812810675365,1.2751812810675365
0.35159436502136926,0.35159436502136926
0.11051990108516509,0.11051990108516509
0.31710963530537156,0.31710963530537156
-0.20135975136153844,-0.20135975136153844
0.4361020361130423,0.4361020361130423
-0.5836285397767275,-0.5836285397767275
-0.8196289866541304,-0.8196289866541304
0.3119847780651292,0.3119847780651292
-0.2796887593959231,-0.2796887593959231
-0.09292616355475798,-0.09292616355475798
0.3218445433853795,0.3218445433853795
-0.63566066152256,-0.63566066152256
-0.43644185543039626,-0.43644185543039626
-0.5161742956015378,-0.5161742956015378
1.584085621649101,1.584085621649101
-0.8824104224497641,-0.8824104224497641
0.7153360849544547,0.7153360849544547
0.1786114531704894,0.1786114531704894
-0.4992684803270502,-0.4992684803270502
-2.3019768939365264,-2.3019768939365264
1.1007476298835428,1.1007476298835428
-0.2117723128234761,-0.2117723128234761
-0.921929663724792,-0.921929663724792
2.201088980541768,2.201088980541768
0.21761332340698789,0.21761332340698789
0.24811281336838342,0.24811281336838342
1.7868184167376726,1.7868184167376726
-1.3048273399611015,-1.3048273399611015
-0.8254991788993742,-0.8254991788993742
1.2047475733315947,1.2047475733315947
-0.7267418521755704,-0.7267418521755704
-0.5540782907052161,-0.5540782907052161
-0.03399508433499236,-0.03399508433499236
0.06470167710899154,0.06470167710899154
0.09675058718975983,0.09675058718975983
0.28099494973636385,0.28099494973636385
-1.366029615730994,-1.366029615730994
0.28406119893374754,0.28406119893374754
1.1360005403847306,1.1360005403847306
1.1558411720543296,1.1558411720543296
0.37586876059985114,0.37586876059985114
-0.9169883095868395,-0.9169883095868395
-0.5649350912087648,-0.5649350912087648
-0.8920503954311826,-0.8920503954311826
0.36602548402012103,0.36602548402012103
0.23975541514736698,0.23975541514736698
-1.0245739801614917,-1.0245739801614917
-1.3082532982416588,-1.3082532982416588
0.3751352317955542,0.3751352317955542
-1.3387253180493124,-1.3387253180493124
-0.5733065650210664,-0.5733065650210664
-0.3869628363303308,-0.3869628363303308
0.3812309554615504,0.3812309554615504
-1.4379898109507523,-1.4379898109507523
-0.991995734759278,-0.991995734759278
1.1059523131992972,1.1059523131992972
-0.8177909229743582,-0.8177909229743582
0.24024064486744073,0.24024064486744073
-0.22347172656026867,-0.22347172656026867
-0.5288384723968028,-0.5288384723968028
1.041117163517558,1.041117163517558
0.5353689709165805,0.5353689709165805
0.43082264258269837,0.43082264258269837
-0.4693283596378549,-0.4693283596378549
0.004406416536755486,0.004406416536755486
0.30705983422226435,0.30705983422226435
0.14933913012627636,0.14933913012627636
-0.9169341276068866,-0.9169341276068866
0.36026959264537667,0.36026959264537667
1.2451642893044508,1.2451642893044508
0.4308139031422768,0.4308139031422768
1.1675024678297072,1.1675024678297072
0.6964527537403337,0.6964527537403337
-0.5085103084262722,-0.5085103084262722
-0.48756930249811703,-0.48756930249811703
-0.2453072511329818,-0.2453072511329818
-0.19441369234528,-0.19441369234528
0.8690630570219813,0.8690630570219813
0.11018908858363742,0.11018908858363742
-1.5413097711474557,-1.5413097711474557
1.2920775785082088,1.2920775785082088
0.6366909276120273,0.6366909276120273
-0.839974166431079,-0.839974166431079
0.20123998034649207,0.20123998034649207
0.5224979473005833,0.5224979473005833
0.0488664825183719,0.0488664825183719
-0.11619895645491764,-0.11619895645491764
-0.20374469948891766,-0.20374469948891766
-0.11367641538761589,-0.11367641538761589
-1.3995824453331416,-1.3995824453331416
0.5391327475616015,0.5391327475616015
-0.5064320959147612,-0.5064320959147612
0.30709895043003815,0.30709895043003815
0.6662673739480405,0.6662673739480405
0.8301419620957058,0.8301419620957058
-0.9187698199205797,-0.9187698199205797
0.6560233697253147,0.6560233697253147
-0.16775143782386262,-0.16775143782386262
-1.667475965451102,-1.667475965451102
0.2742214147953642,0.2742214147953642
0.21404121082048563,0.21404121082048563
0.7954664209583009,0.7954664209583009
0.6085290302203723,0.6085290302203723
-0.06915410508975277,-0.06915410508975277
0.390506925215291,0.390506925215291
-0.4976666672898434,-0.4976666672898434
0.622025091423878,0.622025091423878
-0.15529322420357258,-0.15529322420357258
0.5851580001875426,0.5851580001875426
-0.0529763252881033,-0.0529763252881033
0.16588950540519556,0.16588950540519556
-0.22917645707846362,-0.22917645707846362
0.7265485130584987,0.7265485130584987
-1.9192744503197277,-1.9192744503197277
-1.5265860739316948,-1.5265860739316948
0.7123337461432743,0.7123337461432743
0.23486187937875494,0.23486187937875494
-0.17258827365656457,-0.17258827365656457
-0.18291267188722066,-0.18291267188722066
0.501170385031014,0.501170385031014
1.3763166505895466,1.3763166505895466
0.3860743716410865,0.3860743716410865
0.03815437238321728,0.03815437238321728
-0.26068571201195645,-0.26068571201195645
-0.19033680952722493,-0.19033680952722493
1.1767020511763242,1.1767020511763242
0.6821988308834824,0.6821988308834824
0.2646243212861323,0.2646243212861323
-0.2772995474595791,-0.2772995474595791
0.4341528049127952,0.4341528049127952
0.41176702601884363,0.41176702601884363
-0.13251360516808824,-0.13251360516808824
0.8901853382628913,0.8901853382628913
0.8960927566369544,0.8960927566369544
-0.13045531573972627,-0.13045531573972627
0.8331233146408487,0.8331233146408487
1.6689672344287005,1.6689672344287005
0.48159161947745704,0.48159161947745704
0.689455082267837,0.689455082267837
0.9746727855151426,0.9746727855151426
0.7660490145886544,0.7660490145886544
1.377752733076736,1.377752733076736
-0.42391487499491304,-0.42391487499491304
1.8209126976162122,1.8209126976162122
-0.8126460608357547,-0.8126460608357547
0.48987708195537244,0.48987708195537244
-0.03748727377811965,-0.03748727377811965
-0.9326926626441279,-0.9326926626441279
-0.18829200072212607,-0.18829200072212607
0.48690005467473707,0.48690005467473707
-0.15959250784092135,-0.15959250784092135
-0.545071623995016,-0.545071623995016
-0.4366216604774434,-0.4366216604774434
0.6641225169870228,0.6641225169870228
-0.9931471213293058,-0.9931471213293058
-0.41393738647041367,-0.41393738647041367
0.2828322298611075,0.2828322298611075
-1.098719941633393,-1.098719941633393
0.9654165628419294,0.9654165628419294
-0.8427402205664504,-0.8427402205664504
-0.03751189000928692,-0.03751189000928692
0.23010703980736064,0.23010703980736064
1.362113540457582,1.362113540457582
-2.0226745644219526,-2.0226745644219526
-0.22057772407510354,-0.22057772407510354
0.4835136683089846,0.4835136683089846
0.10805500098991375,0.10805500098991375
0.4631666766688109,0.4631666766688109
0.08955217542300457,0.08955217542300457
1.2256794838068126,1.2256794838068126
-0.0952141730164587,-0.0952141730164587
0.6550218626132688,0.6550218626132688
1.093803611171756,1.093803611171756
0.4973390759347231,0.4973390759347231
0.40434772319417905,0.40434772319417905
-0.4633931466535631,-0.4633931466535631
1.2098308986097106,1.2098308986097106
0.3918385322853176,0.3918385322853176
0.5541043579946471,0.5541043579946471
-0.07522210749688686,-0.07522210749688686
1.2879475743555038,1.2879475743555038
1.4008765402803918,1.4008765402803918
-0.217014760376688,-0.217014760376688
1.069202108770267,1.069202108770267
0.026146839539413887,0.026146839539413887
0.3291309091885456,0.3291309091885456
1.990740687942988,1.990740687942988
-0.11855507056075744,-0.11855507056075744
0.3808343903569263,0.3808343903569263
-1.3176508852828541,-1.3176508852828541
-0.3571762744266915,-0.3571762744266915
-0.8710510756108866,-0.8710510756108866
0.20387806821136187,0.20387806821136187
-1.1050137602500456,-1.1050137602500456
-0.0426411152670627,-0.0426411152670627
-0.775189993063089,-0.775189993063089
0.0009022756869496289,0.0009022756869496289
0.3620922253678498,0.3620922253678498
0.42731371543737756,0.42731371543737756
0.26434362961651614,0.26434362961651614
-0.5460063250806675,-0.5460063250806675
0.5910932771910734,0.5910932771910734
-0.10777826299666658,-0.10777826299666658
0.30102816705222496,0.30102816705222496
-0.9933495159401816,-0.9933495159401816
-0.5555551484211729,-0.5555551484211729
-0.5753784205110029,-0.5753784205110029
-0.8916135850583369,-0.8916135850583369
0.017565835960953197,0.017565835960953197
-0.31985815283377245,-0.31985815283377245
2.179182245206734,2.179182245206734
0.39771446839002766,0.39771446839002766
0.006143613231099946,0.006143613231099946
-0.7447924163266412,-0.7447924163266412
1.2686998707419015,1.2686998707419015
0.5122604657570334,0.5122604657570334
0.37617888139607375,0.37617888139607375
-0.6393761388682414,-0.6393761388682414
-0.09197847517805845,-0.09197847517805845
-0.35527964654167254,-0.35527964654167254
-1.2050334762096524,-1.2050334762096524
-0.8285729408247772,-0.8285729408247772
0.6135559435472808,0.6135559435472808
0.42028183326621943,0.42028183326621943
-0.5638196823295392,-0.5638196823295392
1.263488285896863,1.263488285896863
-0.3156498760618718,-0.3156498760618718
-0.3504285495513443,-0.3504285495513443
-0.10487754956174399,-0.10487754956174399
1.3937237026898737,1.3937237026898737
-0.007886007611134659,-0.007886007611134659
0.4266592556615982,0.4266592556615982
-0.14436783069204404,-0.14436783069204404
0.6345146296547198,0.6345146296547198
0.11692950190454855,0.11692950190454855
-0.08072528056167844,-0.08072528056167844
-0.7237660492232976,-0.7237660492232976
-0.043741620692294716,-0.043741620692294716
0.41123915644880066,0.41123915644880066
-0.23687885813664153,-0.23687885813664153
0.6590213474948798,0.6590213474948798
0.1595549389050923,0.1595549389050923
-1.2219709991695173,-1.2219709991695173
0.8641813623427255,0.8641813623427255
0.3232733251597997,0.3232733251597997
0.3121466485226535,0.3121466485226535
-0.5047920091389442,-0.5047920091389442
-0.04771197829363382,-0.04771197829363382
0.8544508977637082,0.8544508977637082
0.3653299717434649,0.3653299717434649
-0.7618270277872854,-0.7618270277872854
1.3192446990441722,1.3192446990441722
0.927062725922928,0.927062725922928
-0.16678781455148692,-0.16678781455148692
-0.13476789953147783,-0.13476789953147783
0.9083111549718929,0.9083111549718929
-0.865793835670285,-0.865793835670285
1.130811599046323,1.130811599046323
-0.9624889253231623,-0.9624889253231623
1.3626016523282316,1.3626016523282316
-0.05539986225734084,-0.05539986225734084
-0.006138140919216403,-0.006138140919216403
0.5550503167744938,0.5550503167744938
0.21402809266465872,0.21402809266465872
0.08146252284771006,0.08146252284771006
0.7318610135636393,0.7318610135636393
0.4535026529884895,0.4535026529884895
-0.5014661843865568,-0.5014661843865568
-0.25132013687563237,-0.25132013687563237
0.15630252608098677,0.15630252608098677
-0.3145883070692272,-0.3145883070692272
0.7503544830617928,0.7503544830617928
-0.646053535284013,-0.646053535284013
-0.05959925234225917,-0.05959925234225917
-1.233551313039323,-1.233551313039323
-0.3982233717584926,-0.3982233717584926
-0.7292714617810252,-0.7292714617810252
-0.2843243465431264,-0.2843243465431264
-0.012116280767175936,-0.012116280767175936
-0.207204812207981,-0.207204812207981
-0.5848529496829074,-0.5848529496829074
-0.3362122623869174,-0.3362122623869174
-0.9732952491602785,-0.9732952491602785
0.13471407284134412,0.13471407284134412
0.6606690967083754,0.6606690967083754
1.068076267848699,1.068076267848699
-1.3659948411783467,-1.3659948411783467
0.3955553655052167,0.3955553655052167
-0.25463512898649443,-0.25463512898649443
0.055483279156202985,0.055483279156202985
-0.3154935244781657,-0.3154935244781657
0.17713082082052573,0.17713082082052573
-0.38345534580587154,-0.38345534580587154
0.2974039683815903,0.2974039683815903
-0.3660642161418285,-0.3660642161418285
0.21229887141251969,0.21229887141251969
0.876883724026638,0.876883724026638
0.9692889115717196,0.9692889115717196
-1.3163021695512678,-1.3163021695512678
0.48544186448504467,0.48544186448504467
0.6602553271137055,0.6602553271137055
-0.6222113874116628,-0.6222113874116628
-0.03259935519204858,-0.03259935519204858
0.13327827335029788,0.13327827335029788
0.3659830045605531,0.3659830045605531
-1.227349754271807,-1.227349754271807
0.04110088588532942,0.04110088588532942
-0.6163982823044956,-0.6163982823044956
-1.3111430664969512,-1.3111430664969512
0.2957695188200507,0.2957695188200507
-0.4274759903149412,-0.4274759903149412
-0.35036945941377506,-0.35036945941377506
0.23651328381157435,0.23651328381157435
-0.12855058852498122,-0.12855058852498122
-0.9137186092054919,-0.9137186092054919
-0.005584850981750267,-0.005584850981750267
0.046812024513292846,0.046812024513292846
0.3592107171159534,0.3592107171159534
0.33932199670199426,0.33932199670199426
1.5016088374279841,1.5016088374279841
0.39368685003854453,0.39368685003854453
-0.7918181811245179,-0.7918181811245179
-0.48933788471050627,-0.48933788471050627
