0.2702566496346712,0.2702566496346712
0.10645407685863018,0.10645407685863018
0.01929490972931691,0.01929490972931691
0.8102679679855832,0.8102679679855832
0.7464971275912322,0.7464971275912322
0.5123304308217909,0.5123304308217909
0.6430297931364726,0.6430297931364726
0.5857679340016592,0.5857679340016592
0.11137747588822022,0.11137747588822022
0.10847218827035188,0.10847218827035188
0.21980929927180015,0.21980929927180015
0.30499563091400983,0.30499563091400983
0.20685677333479258,0.20685677333479258
0.6350841583361989,0.6350841583361989
0.7523365027321183,0.7523365027321183
0.67875436624155,0.67875436624155
0.1327731876316096,0.1327731876316096
0.19665331567076194,0.19665331567076194
0.028258524203468638,0.028258524203468638
0.11178821547244222,0.11178821547244222
0.7948039411685942,0.7948039411685942
0.44116612696309787,0.44116612696309787
0.505092460148059,0.505092460148059
0.20811780340856367,0.20811780340856367
0.7708690804055293,0.7708690804055293
0.9217054020601699,0.9217054020601699
0.2370707608902789,0.2370707608902789
0.03662188775168307,0.03662188775168307
0.5386312317249268,0.5386312317249268
0.8925696497108515,0.8925696497108515
0.24284470159891458,0.24284470159891458
0.9101603357604912,0.9101603357604912
0.828268813718096,0.828268813718096
0.9201459989072608,0.9201459989072608
0.45070325316240434,0.45070325316240434
0.8394693026094521,0.8394693026094521
0.6329476058247389,0.6329476058247389
0.151251198429749,0.151251198429749
0.6323680021563141,0.6323680021563141
0.04159224987464383,0.04159224987464383
0.8047323818252171,0.8047323818252171
0.26570302403308854,0.26570302403308854
0.2296073855376195,0.2296073855376195
0.06740134141499421,0.06740134141499421
0.7125449210193578,0.7125449210193578
0.8160476519144456,0.8160476519144456
0.6930415290488473,0.6930415290488473
0.1342689840081287,0.1342689840081287
0.5155032212226635,0.5155032212226635
0.7783384317425153,0.7783384317425153
0.9572116815182854,0.9572116815182854
0.32041449972873903,0.32041449972873903
0.8785559175083204,0.8785559175083204
0.008068846315495093,0.008068846315495093
0.19926055885581095,0.19926055885581095
0.7908730982375947,0.7908730982375947
0.5462290037131726,0.5462290037131726
0.09587380891202668,0.09587380891202668
0.12229145977416567,0.12229145977416567
0.9073678238577739,0.9073678238577739
0.5710746346048861,0.5710746346048861
0.7354439663471349,0.7354439663471349
0.17501797277243847,0.17501797277243847
0.34130281311483024,0.34130281311483024
0.7960094005457284,0.7960094005457284
0.4070347733598011,0.4070347733598011
0.3303973647310817,0.3303973647310817
0.20339236917043224,0.20339236917043224
0.622941232069525,0.622941232069525
0.22048745774387946,0.22048745774387946
0.01255707768688652,0.01255707768688652
0.693382799838073,0.693382799838073
0.9711095303909417,0.9711095303909417
0.06836279242359866,0.06836279242359866
0.010898216650026549,0.010898216650026549
0.0760823705029069,0.0760823705029069
0.7684211377686374,0.7684211377686374
0.6985282210871429,0.6985282210871429
0.10740518003210264,0.10740518003210264
0.006607015754847345,0.006607015754847345
0.25654273990699095,0.25654273990699095
0.511295964376363,0.511295964376363
0.6720593162307184,0.6720593162307184
0.5682378996201832,0.5682378996201832
0.5572425371877724,0.5572425371877724
0.12599356719633792,0.12599356719633792
0.3677821755655102,0.3677821755655102
0.9968390878361322,0.9968390878361322
0.5629023156644636,0.5629023156644636
0.40294113873850956,0.40294113873850956
